41,1574290568.496231080,3657135368.496231080,0.00,-10.00,0.00,4.582300000,-36.571000000,-13.218400000,0.00,-17.57,-5.00
41,1574290568.796296600,3657135368.796296600,0.00,-10.00,0.00,4.582100000,-36.570000000,-13.220700000,0.00,-17.57,-5.00
41,1574290569.096517560,3657135369.096517560,0.00,-10.00,0.00,4.582400000,-36.574000000,-13.219800000,0.00,-17.57,-5.00
41,1574290569.395732400,3657135369.395732400,0.00,-10.00,0.00,4.582300000,-36.572000000,-13.222200000,0.00,-17.57,-5.00
42,1574290574.379191400,3657135374.379191400,0.00,-12.50,0.00,2.867900000,-27.232000000,-8.945400000,0.00,-20.07,-5.00
42,1574290574.679732320,3657135374.679732320,0.00,-12.50,0.00,2.864900000,-27.217000000,-8.940900000,0.00,-20.07,-5.00
42,1574290574.979362490,3657135374.979362490,0.00,-12.50,0.00,2.864900000,-27.216000000,-8.941200000,0.00,-20.07,-5.00
42,1574290575.279578210,3657135375.279578210,0.00,-12.50,0.00,2.865000000,-27.215000000,-8.941500000,0.00,-20.07,-5.00
42,1574290575.579793930,3657135375.579793930,0.00,-12.50,0.00,2.865100000,-27.216000000,-8.942400000,0.00,-20.07,-5.00
43,1574290580.162774090,3657135380.162774080,0.00,-15.00,0.00,1.814100000,-21.510000000,-6.315500000,0.00,-22.57,-5.00
43,1574290580.462107180,3657135380.462107180,0.00,-15.00,0.00,1.767200000,-21.256000000,-6.327800000,0.00,-22.57,-5.00
43,1574290580.762324810,3657135380.762324810,0.00,-15.00,0.00,1.730600000,-21.059000000,-6.315400000,0.00,-22.57,-5.00
43,1574290581.063528540,3657135381.063528540,0.00,-15.00,0.00,1.699200000,-20.890000000,-6.355000000,0.00,-22.57,-5.00
43,1574290581.363828180,3657135381.363828180,0.00,-15.00,0.00,1.683500000,-20.805000000,-6.321100000,0.00,-22.57,-5.00
44,1574290586.643101210,3657135386.643101210,0.00,-17.50,0.00,0.903600000,-16.586100000,-4.768400000,0.00,-25.07,-5.00
44,1574290586.943862910,3657135386.943862910,0.00,-17.50,0.00,0.900600000,-16.585400000,-4.766300000,0.00,-25.07,-5.00
44,1574290587.243079180,3657135387.243079180,0.00,-17.50,0.00,0.901300000,-16.586600000,-4.769800000,0.00,-25.07,-5.00
44,1574290587.543445110,3657135387.543445110,0.00,-17.50,0.00,0.901700000,-16.587800000,-4.768000000,0.00,-25.07,-5.00
44,1574290587.843754770,3657135387.843754770,0.00,-17.50,0.00,0.901800000,-16.586900000,-4.768100000,0.00,-25.07,-5.00
45,1574290592.006123540,3657135392.006123540,0.00,-20.00,0.00,0.304200000,-13.409600000,-3.691200000,0.00,-27.57,-5.00
45,1574290592.307358260,3657135392.307358260,0.00,-20.00,0.00,0.295900000,-13.366100000,-3.691200000,0.00,-27.57,-5.00
45,1574290592.607084750,3657135392.607084750,0.00,-20.00,0.00,0.294300000,-13.357400000,-3.678900000,0.00,-27.57,-5.00
45,1574290592.908021450,3657135392.908021450,0.00,-20.00,0.00,0.294600000,-13.357400000,-3.676900000,0.00,-27.57,-5.00
45,1574290593.207219120,3657135393.207219120,0.00,-20.00,0.00,0.294600000,-13.357900000,-3.677500000,0.00,-27.57,-5.00
46,1574290598.628494740,3657135398.628494740,0.00,-22.50,0.00,-0.163900000,-10.945100000,-2.936900000,0.00,-30.07,-5.00
46,1574290598.929003240,3657135398.929003240,0.00,-22.50,0.00,-0.164200000,-10.945100000,-2.936800000,0.00,-30.07,-5.00
46,1574290599.228219510,3657135399.228219510,0.00,-22.50,0.00,-0.164000000,-10.944900000,-2.937100000,0.00,-30.07,-5.00
46,1574290599.528429980,3657135399.528429980,0.00,-22.50,0.00,-0.163800000,-10.944700000,-2.936600000,0.00,-30.07,-5.00
46,1574290599.828521730,3657135399.828521730,0.00,-22.50,0.00,-0.163500000,-10.944500000,-2.937200000,0.00,-30.07,-5.00
47,1574290604.174192900,3657135404.174192900,0.00,-25.00,0.00,-0.532800000,-9.037300000,-2.392900000,0.00,-32.57,-5.00
47,1574290604.474596500,3657135404.474596500,0.00,-25.00,0.00,-0.531800000,-9.033500000,-2.394200000,0.00,-32.57,-5.00
47,1574290604.774921420,3657135404.774921420,0.00,-25.00,0.00,-0.530800000,-9.038100000,-2.395600000,0.00,-32.57,-5.00
47,1574290605.075142380,3657135405.075142380,0.00,-25.00,0.00,-0.531100000,-9.037200000,-2.395700000,0.00,-32.57,-5.00
47,1574290605.374459270,3657135405.374459270,0.00,-25.00,0.00,-0.531200000,-9.036200000,-2.395700000,0.00,-32.57,-5.00
48,1574290610.563582420,3657135410.563582420,0.00,-27.50,0.00,-0.797300000,-7.673000000,-2.038400000,0.00,-35.07,-5.00
48,1574290610.863733770,3657135410.863733770,0.00,-27.50,0.00,-0.797500000,-7.673500000,-2.037900000,0.00,-35.07,-5.00
48,1574290611.163967130,3657135411.163967130,0.00,-27.50,0.00,-0.797500000,-7.673800000,-2.037400000,0.00,-35.07,-5.00
48,1574290611.463856700,3657135411.463856700,0.00,-27.50,0.00,-0.797600000,-7.673800000,-2.036900000,0.00,-35.07,-5.00
48,1574290611.764452460,3657135411.764452460,0.00,-27.50,0.00,-0.798100000,-7.673900000,-2.037000000,0.00,-35.07,-5.00
49,1574290616.082332130,3657135416.082332130,0.00,-30.00,0.00,-1.028200000,-6.520800000,-1.753700000,0.00,-37.57,-5.00
49,1574290616.381547930,3657135416.381547930,0.00,-30.00,0.00,-1.029300000,-6.515800000,-1.753200000,0.00,-37.57,-5.00
49,1574290616.681758400,3657135416.681758400,0.00,-30.00,0.00,-1.030100000,-6.513500000,-1.752500000,0.00,-37.57,-5.00
49,1574290616.981979370,3657135416.981979370,0.00,-30.00,0.00,-1.030100000,-6.513300000,-1.752500000,0.00,-37.57,-5.00
49,1574290617.282196040,3657135417.282196040,0.00,-30.00,0.00,-1.030300000,-6.512900000,-1.752500000,0.00,-37.57,-5.00
50,1574290622.634982110,3657135422.634982110,0.00,-32.50,0.00,-1.219500000,-5.585100000,-1.541700000,0.00,-40.07,-5.00
50,1574290622.934503550,3657135422.934503550,0.00,-32.50,0.00,-1.219400000,-5.585300000,-1.543000000,0.00,-40.07,-5.00
50,1574290623.234703540,3657135423.234703540,0.00,-32.50,0.00,-1.219300000,-5.585500000,-1.543000000,0.00,-40.07,-5.00
50,1574290623.535036090,3657135423.535036090,0.00,-32.50,0.00,-1.219500000,-5.585000000,-1.542800000,0.00,-40.07,-5.00
50,1574290623.835210800,3657135423.835210800,0.00,-32.50,0.00,-1.219100000,-5.585000000,-1.542700000,0.00,-40.07,-5.00
51,1574290629.008161070,3657135429.008161070,0.00,-35.00,0.00,-1.382100000,-4.806300000,-1.372700000,0.00,-42.57,-5.00
51,1574290629.308375840,3657135429.308375830,0.00,-35.00,0.00,-1.382000000,-4.807200000,-1.372000000,0.00,-42.57,-5.00
51,1574290629.607820510,3657135429.607820510,0.00,-35.00,0.00,-1.381700000,-4.807800000,-1.372500000,0.00,-42.57,-5.00
51,1574290629.908258440,3657135429.908258440,0.00,-35.00,0.00,-1.382100000,-4.808700000,-1.372300000,0.00,-42.57,-5.00
51,1574290630.208456990,3657135430.208456990,0.00,-35.00,0.00,-1.381800000,-4.808100000,-1.373100000,0.00,-42.57,-5.00
52,1574290645.282389160,3657135445.282389160,0.00,-37.50,0.00,-1.507300000,-4.215000000,-1.253100000,0.00,-45.07,-5.00
52,1574290645.581836700,3657135445.581836700,0.00,-37.50,0.00,-1.507800000,-4.215200000,-1.253600000,0.00,-45.07,-5.00
52,1574290645.882058140,3657135445.882058140,0.00,-37.50,0.00,-1.507500000,-4.215200000,-1.253800000,0.00,-45.07,-5.00
52,1574290646.182257650,3657135446.182257650,0.00,-37.50,0.00,-1.507200000,-4.214900000,-1.253300000,0.00,-45.07,-5.00
52,1574290646.482485770,3657135446.482485770,0.00,-37.50,0.00,-1.507200000,-4.214600000,-1.254100000,0.00,-45.07,-5.00
53,1574290651.076377870,3657135451.076377870,0.00,-40.00,0.00,-1.623500000,-3.681800000,-1.152700000,0.00,-47.57,-5.00
53,1574290651.376611710,3657135451.376611710,0.00,-40.00,0.00,-1.623100000,-3.681700000,-1.152700000,0.00,-47.57,-5.00
53,1574290651.676386830,3657135451.676386830,0.00,-40.00,0.00,-1.623200000,-3.681800000,-1.152500000,0.00,-47.57,-5.00
53,1574290651.976375100,3657135451.976375100,0.00,-40.00,0.00,-1.622800000,-3.681800000,-1.152500000,0.00,-47.57,-5.00
53,1574290652.276591300,3657135452.276591300,0.00,-40.00,0.00,-1.622700000,-3.681900000,-1.152900000,0.00,-47.57,-5.00
54,1574290657.187058930,3657135457.187058920,0.00,-42.50,0.00,-1.717600000,-3.259900000,-1.076100000,0.00,-50.07,-5.00
54,1574290657.487258910,3657135457.487258910,0.00,-42.50,0.00,-1.717200000,-3.263500000,-1.077200000,0.00,-50.07,-5.00
54,1574290657.787824630,3657135457.787824630,0.00,-42.50,0.00,-1.716900000,-3.263500000,-1.078400000,0.00,-50.07,-5.00
54,1574290658.087216380,3657135458.087216380,0.00,-42.50,0.00,-1.717100000,-3.263500000,-1.079100000,0.00,-50.07,-5.00
54,1574290658.387449260,3657135458.387449260,0.00,-42.50,0.00,-1.717200000,-3.263400000,-1.079200000,0.00,-50.07,-5.00
55,1574290662.688116550,3657135462.688116550,0.00,-45.00,0.00,-1.802400000,-2.882600000,-1.011800000,0.00,-52.57,-5.00
55,1574290662.987996100,3657135462.987996100,0.00,-45.00,0.00,-1.802400000,-2.882500000,-1.011800000,0.00,-52.57,-5.00
55,1574290663.288211350,3657135463.288211340,0.00,-45.00,0.00,-1.803000000,-2.882700000,-1.011700000,0.00,-52.57,-5.00
55,1574290663.588539120,3657135463.588539120,0.00,-45.00,0.00,-1.802500000,-2.883400000,-1.011700000,0.00,-52.57,-5.00
55,1574290663.888871670,3657135463.888871670,0.00,-45.00,0.00,-1.802100000,-2.883600000,-1.011600000,0.00,-52.57,-5.00
56,1574290669.017139910,3657135469.017139910,0.00,-47.50,0.00,-1.876300000,-2.564100000,-0.960600000,0.00,-55.07,-5.00
56,1574290669.317355630,3657135469.317355630,0.00,-47.50,0.00,-1.876000000,-2.564300000,-0.960700000,0.00,-55.07,-5.00
56,1574290669.617588040,3657135469.617588040,0.00,-47.50,0.00,-1.875600000,-2.564200000,-0.960400000,0.00,-55.07,-5.00
56,1574290669.917804720,3657135469.917804720,0.00,-47.50,0.00,-1.875200000,-2.564200000,-0.959700000,0.00,-55.07,-5.00
56,1574290670.218020440,3657135470.218020440,0.00,-47.50,0.00,-1.875400000,-2.564200000,-0.960200000,0.00,-55.07,-5.00
57,1574290674.430484770,3657135474.430484770,0.00,-50.00,0.00,-1.939900000,-2.295900000,-0.921600000,0.00,-57.57,-5.00
57,1574290674.730298520,3657135474.730298520,0.00,-50.00,0.00,-1.939800000,-2.296200000,-0.921600000,0.00,-57.57,-5.00
57,1574290675.030530450,3657135475.030530450,0.00,-50.00,0.00,-1.940200000,-2.295800000,-0.921700000,0.00,-57.57,-5.00
57,1574290675.330728530,3657135475.330728530,0.00,-50.00,0.00,-1.940000000,-2.296200000,-0.921700000,0.00,-57.57,-5.00
57,1574290675.630958080,3657135475.630958080,0.00,-50.00,0.00,-1.940200000,-2.296300000,-0.922000000,0.00,-57.57,-5.00
58,1574290680.675029280,3657135480.675029280,0.00,-52.50,0.00,-1.996200000,-2.056900000,-0.887400000,0.00,-60.07,-5.00
58,1574290680.974385740,3657135480.974385740,0.00,-52.50,0.00,-1.996000000,-2.056700000,-0.887700000,0.00,-60.07,-5.00
58,1574290681.274600510,3657135481.274600500,0.00,-52.50,0.00,-1.996100000,-2.056700000,-0.887300000,0.00,-60.07,-5.00
58,1574290681.574830050,3657135481.574830050,0.00,-52.50,0.00,-1.996500000,-2.056800000,-0.888500000,0.00,-60.07,-5.00
58,1574290681.874273300,3657135481.874273300,0.00,-52.50,0.00,-1.996500000,-2.056400000,-0.888600000,0.00,-60.07,-5.00
59,1574290686.738789560,3657135486.738789560,0.00,-55.00,0.00,-2.047900000,-1.843600000,-0.856700000,0.00,-62.57,-5.00
59,1574290687.038525100,3657135487.038525100,0.00,-55.00,0.00,-2.047900000,-1.843900000,-0.856700000,0.00,-62.57,-5.00
59,1574290687.338759900,3657135487.338759900,0.00,-55.00,0.00,-2.047800000,-1.843900000,-0.856700000,0.00,-62.57,-5.00
59,1574290687.638493540,3657135487.638493540,0.00,-55.00,0.00,-2.047600000,-1.844000000,-0.856800000,0.00,-62.57,-5.00
59,1574290687.938714980,3657135487.938714980,0.00,-55.00,0.00,-2.047500000,-1.843800000,-0.856800000,0.00,-62.57,-5.00
60,1574290688.239931110,3657135488.239931110,0.00,-55.00,0.00,-2.047800000,-1.843400000,-0.857200000,0.00,-62.57,-5.00
60,1574290688.539892200,3657135488.539892200,0.00,-55.00,0.00,-2.048000000,-1.843400000,-0.857600000,0.00,-62.57,-5.00
60,1574290688.839931960,3657135488.839931960,0.00,-55.00,0.00,-2.048200000,-1.843200000,-0.857500000,0.00,-62.57,-5.00
60,1574290689.140133380,3657135489.140133380,0.00,-55.00,0.00,-2.048100000,-1.843400000,-0.857500000,0.00,-62.57,-5.00
60,1574290689.439360620,3657135489.439360620,0.00,-55.00,0.00,-2.048100000,-1.843300000,-0.857700000,0.00,-62.57,-5.00
61,1574290701.017711640,3657135501.017711640,0.00,-57.50,0.00,-2.094200000,-1.692500000,-0.826100000,0.00,-65.07,-5.00
61,1574290701.317910190,3657135501.317910190,0.00,-57.50,0.00,-2.094100000,-1.693600000,-0.825500000,0.00,-65.07,-5.00
61,1574290701.618138310,3657135501.618138310,0.00,-57.50,0.00,-2.094400000,-1.693600000,-0.825000000,0.00,-65.07,-5.00
61,1574290701.917510030,3657135501.917510030,0.00,-57.50,0.00,-2.094500000,-1.693900000,-0.823900000,0.00,-65.07,-5.00
61,1574290702.217726230,3657135502.217726230,0.00,-57.50,0.00,-2.094500000,-1.694200000,-0.823900000,0.00,-65.07,-5.00
62,1574290708.625410560,3657135508.625410560,0.00,-60.00,0.00,-2.134600000,-1.497900000,-0.821500000,0.00,-67.57,-5.00
62,1574290708.925006390,3657135508.925006390,0.00,-60.00,0.00,-2.134800000,-1.498000000,-0.821300000,0.00,-67.57,-5.00
62,1574290709.225205420,3657135509.225205420,0.00,-60.00,0.00,-2.135300000,-1.498200000,-0.821100000,0.00,-67.57,-5.00
62,1574290709.525526050,3657135509.525526050,0.00,-60.00,0.00,-2.135600000,-1.498300000,-0.821000000,0.00,-67.57,-5.00
62,1574290709.825118060,3657135509.825118060,0.00,-60.00,0.00,-2.135200000,-1.498400000,-0.821000000,0.00,-67.57,-5.00
63,1574290716.016416550,3657135516.016416550,0.00,-62.50,0.00,-2.171300000,-1.352600000,-0.800800000,0.00,-70.07,-5.00
63,1574290716.315649030,3657135516.315649030,0.00,-62.50,0.00,-2.172000000,-1.353100000,-0.800800000,0.00,-70.07,-5.00
63,1574290716.615860460,3657135516.615860460,0.00,-62.50,0.00,-2.172500000,-1.353800000,-0.799500000,0.00,-70.07,-5.00
63,1574290716.916376110,3657135516.916376110,0.00,-62.50,0.00,-2.172800000,-1.353800000,-0.798400000,0.00,-70.07,-5.00
63,1574290717.216574670,3657135517.216574670,0.00,-62.50,0.00,-2.172700000,-1.354100000,-0.797700000,0.00,-70.07,-5.00
64,1574290729.022939680,3657135529.022939680,0.00,-65.00,0.00,-2.202100000,-1.233400000,-0.781300000,0.00,-72.57,-5.00
64,1574290729.323139670,3657135529.323139670,0.00,-65.00,0.00,-2.202100000,-1.233400000,-0.782100000,0.00,-72.57,-5.00
64,1574290729.623372080,3657135529.623372080,0.00,-65.00,0.00,-2.202300000,-1.233300000,-0.782400000,0.00,-72.57,-5.00
64,1574290729.923627850,3657135529.923627850,0.00,-65.00,0.00,-2.202300000,-1.233400000,-0.782300000,0.00,-72.57,-5.00
64,1574290730.222826000,3657135530.222826000,0.00,-65.00,0.00,-2.202600000,-1.233500000,-0.782000000,0.00,-72.57,-5.00
65,1574290736.555543900,3657135536.555543900,0.00,-67.50,0.00,-2.229300000,-1.121800000,-0.770200000,0.00,-75.07,-5.00
65,1574290736.855275150,3657135536.855275150,0.00,-67.50,0.00,-2.229200000,-1.121700000,-0.770200000,0.00,-75.07,-5.00
65,1574290737.155495640,3657135537.155495640,0.00,-67.50,0.00,-2.229200000,-1.121700000,-0.770800000,0.00,-75.07,-5.00
65,1574290737.455904480,3657135537.455904480,0.00,-67.50,0.00,-2.229200000,-1.121700000,-0.771000000,0.00,-75.07,-5.00
65,1574290737.755244730,3657135537.755244730,0.00,-67.50,0.00,-2.228800000,-1.121900000,-0.771000000,0.00,-75.07,-5.00
66,1574290742.275000570,3657135542.275000570,0.00,-70.00,0.00,-2.253000000,-1.022000000,-0.760500000,0.00,-77.57,-5.00
66,1574290742.575481410,3657135542.575481410,0.00,-70.00,0.00,-2.253500000,-1.020600000,-0.759900000,0.00,-77.57,-5.00
66,1574290742.875701900,3657135542.875701900,0.00,-70.00,0.00,-2.253600000,-1.020600000,-0.760000000,0.00,-77.57,-5.00
66,1574290743.175899980,3657135543.175899980,0.00,-70.00,0.00,-2.253600000,-1.020900000,-0.759500000,0.00,-77.57,-5.00
66,1574290743.475128650,3657135543.475128650,0.00,-70.00,0.00,-2.253200000,-1.021100000,-0.758800000,0.00,-77.57,-5.00
67,1574290752.024800780,3657135552.024800780,0.00,-72.50,0.00,-2.276600000,-0.924900000,-0.748500000,0.00,-80.07,-5.00
67,1574290752.324921610,3657135552.324921610,0.00,-72.50,0.00,-2.277100000,-0.925100000,-0.747800000,0.00,-80.07,-5.00
67,1574290752.625861640,3657135552.625861640,0.00,-72.50,0.00,-2.277400000,-0.925200000,-0.747900000,0.00,-80.07,-5.00
67,1574290752.926082130,3657135552.926082130,0.00,-72.50,0.00,-2.277300000,-0.925400000,-0.748500000,0.00,-80.07,-5.00
67,1574290753.225279810,3657135553.225279810,0.00,-72.50,0.00,-2.277800000,-0.925800000,-0.748700000,0.00,-80.07,-5.00
68,1574290759.187188150,3657135559.187188150,0.00,-75.00,0.00,-2.295600000,-0.845100000,-0.739300000,0.00,-82.57,-5.00
68,1574290759.486670490,3657135559.486670490,0.00,-75.00,0.00,-2.295500000,-0.844600000,-0.739300000,0.00,-82.57,-5.00
68,1574290759.786847110,3657135559.786847110,0.00,-75.00,0.00,-2.295400000,-0.844500000,-0.739600000,0.00,-82.57,-5.00
68,1574290760.087050910,3657135560.087050910,0.00,-75.00,0.00,-2.295800000,-0.844600000,-0.739500000,0.00,-82.57,-5.00
68,1574290760.386283400,3657135560.386283400,0.00,-75.00,0.00,-2.296100000,-0.844600000,-0.738900000,0.00,-82.57,-5.00
69,1574290766.856646060,3657135566.856646060,0.00,-77.50,0.00,-2.312900000,-0.761700000,-0.727600000,0.00,-85.07,-5.00
69,1574290767.156861300,3657135567.156861300,0.00,-77.50,0.00,-2.312500000,-0.761200000,-0.727800000,0.00,-85.07,-5.00
69,1574290767.457089900,3657135567.457089900,0.00,-77.50,0.00,-2.312600000,-0.761700000,-0.728200000,0.00,-85.07,-5.00
69,1574290767.756334300,3657135567.756334300,0.00,-77.50,0.00,-2.312600000,-0.761400000,-0.728400000,0.00,-85.07,-5.00
69,1574290768.056556700,3657135568.056556700,0.00,-77.50,0.00,-2.313100000,-0.761900000,-0.728600000,0.00,-85.07,-5.00
70,1574290774.450754170,3657135574.450754160,0.00,-80.00,0.00,-2.327700000,-0.697700000,-0.721200000,0.00,-87.57,-5.00
70,1574290774.750511170,3657135574.750511170,0.00,-80.00,0.00,-2.327500000,-0.697400000,-0.721000000,0.00,-87.57,-5.00
70,1574290775.050714490,3657135575.050714490,0.00,-80.00,0.00,-2.327600000,-0.697600000,-0.720700000,0.00,-87.57,-5.00
70,1574290775.350930690,3657135575.350930690,0.00,-80.00,0.00,-2.327900000,-0.697400000,-0.720700000,0.00,-87.57,-5.00
70,1574290775.651302810,3657135575.651302810,0.00,-80.00,0.00,-2.328000000,-0.697400000,-0.720400000,0.00,-87.57,-5.00
71,1574290781.774485590,3657135581.774485590,0.00,-82.50,0.00,-2.341900000,-0.630100000,-0.714500000,0.00,-90.07,-5.00
71,1574290782.073892120,3657135582.073892120,0.00,-82.50,0.00,-2.341300000,-0.630500000,-0.714400000,0.00,-90.07,-5.00
71,1574290782.374125480,3657135582.374125480,0.00,-82.50,0.00,-2.341300000,-0.630500000,-0.714300000,0.00,-90.07,-5.00
71,1574290782.674337390,3657135582.674337390,0.00,-82.50,0.00,-2.341000000,-0.630400000,-0.714100000,0.00,-90.07,-5.00
71,1574290782.973557000,3657135582.973556990,0.00,-82.50,0.00,-2.341400000,-0.630400000,-0.714100000,0.00,-90.07,-5.00
72,1574290792.106189730,3657135592.106189730,0.00,-85.00,0.00,-2.352600000,-0.571400000,-0.709200000,0.00,-92.57,-5.00
72,1574290792.406417370,3657135592.406417370,0.00,-85.00,0.00,-2.352800000,-0.571400000,-0.709400000,0.00,-92.57,-5.00
72,1574290792.705877780,3657135592.705877780,0.00,-85.00,0.00,-2.352800000,-0.571600000,-0.709800000,0.00,-92.57,-5.00
72,1574290793.006098750,3657135593.006098750,0.00,-85.00,0.00,-2.352600000,-0.572000000,-0.710500000,0.00,-92.57,-5.00
72,1574290793.306298260,3657135593.306298260,0.00,-85.00,0.00,-2.352800000,-0.571600000,-0.711000000,0.00,-92.57,-5.00
73,1574290802.108489990,3657135602.108489990,0.00,-87.50,0.00,-2.361000000,-0.515100000,-0.702900000,0.00,-95.07,-5.00
73,1574290802.408076760,3657135602.408076760,0.00,-87.50,0.00,-2.361500000,-0.514900000,-0.702700000,0.00,-95.07,-5.00
73,1574290802.708332060,3657135602.708332060,0.00,-87.50,0.00,-2.361600000,-0.514900000,-0.703700000,0.00,-95.07,-5.00
73,1574290803.008729930,3657135603.008729930,0.00,-87.50,0.00,-2.361900000,-0.515000000,-0.703900000,0.00,-95.07,-5.00
73,1574290803.307928080,3657135603.307928080,0.00,-87.50,0.00,-2.362000000,-0.515100000,-0.704000000,0.00,-95.07,-5.00
74,1574290810.833750250,3657135610.833750250,0.00,-90.00,0.00,-2.370400000,-0.466800000,-0.697500000,0.00,-97.57,-5.00
74,1574290811.132967470,3657135611.132967470,0.00,-90.00,0.00,-2.370800000,-0.467100000,-0.697400000,0.00,-97.57,-5.00
74,1574290811.433197970,3657135611.433197970,0.00,-90.00,0.00,-2.370500000,-0.467000000,-0.697100000,0.00,-97.57,-5.00
74,1574290811.733806610,3657135611.733806610,0.00,-90.00,0.00,-2.370500000,-0.467200000,-0.697900000,0.00,-97.57,-5.00
74,1574290812.033570290,3657135612.033570290,0.00,-90.00,0.00,-2.370700000,-0.466700000,-0.698600000,0.00,-97.57,-5.00
75,1574290817.827321050,3657135617.827321050,0.00,-92.50,0.00,-2.379700000,-0.430000000,-0.689400000,0.00,-100.07,-5.00
75,1574290818.127537730,3657135618.127537730,0.00,-92.50,0.00,-2.379600000,-0.430300000,-0.690200000,0.00,-100.07,-5.00
75,1574290818.427753920,3657135618.427753920,0.00,-92.50,0.00,-2.379700000,-0.430000000,-0.690200000,0.00,-100.07,-5.00
75,1574290818.727356910,3657135618.727356910,0.00,-92.50,0.00,-2.379100000,-0.429300000,-0.690300000,0.00,-100.07,-5.00
